0.043742802	0.14616027	0.03379541	-0.24899574	0.026798211	-0.111957565	-0.19961771	0.16000687	0.03642664	0.05334243	-0.17445679	0.20375909	-0.05976673	0.08945253	0.08352759	0.070735484
-0.13327274	-0.20297521	-0.025867706	0.0094186785	0.0075105727	0.046990637	-0.09433978	0.11547879	0.1162279	-0.028350975	0.04101573	-0.052270196	0.09485144	-0.15897922	-0.0038637244	-0.07088018
-0.06052331	-0.12369818	-0.11536976	-0.16689514	-0.024714649	0.14381002	0.053845413	-0.072592646	0.05256709	0.021647818	0.009990428	-0.097176455	0.06827358	-0.1244714	-0.03417249	-0.09989402
0.09456948	0.041206334	0.030968007	0.012537879	0.026741004	0.1382743	0.060763855	-0.17130814	-0.043495174	0.12967485	-0.18002586	0.034584902	-0.086287074	0.07411801	-0.066396974	0.008263972
-0.18713947	-0.14264905	-0.25063244	-0.19081025	-0.15713896	-0.015638221	-0.14415166	-0.027106078	0.018713381	-0.14502439	0.14579295	-0.023870805	0.11865514	-0.1664651	-0.07102318	-0.11865194
0.052108947	0.12366672	0.026507664	0.09879259	0.034697544	0.11077849	0.061287086	-0.10733894	-0.06851614	-0.0041296524	-0.00791841	0.13105538	-0.062636524	-0.0074903974	0.018794144	0.012765974
-0.017917968	-0.02221905	0.06586813	0.19132385	0.13622925	0.1074155	0.09193657	-0.24519452	-0.04248697	0.17520049	0.024537554	-0.007783062	0.0020443462	0.011076223	0.06718033	0.03831492
0.19177294	0.18038681	0.28003043	-0.126429	0.21912372	0.07173485	0.17957532	0.2023657	-0.09549216	0.11623682	-0.14137076	0.18956721	-0.08628029	0.14993344	0.051880144	0.13746817
-0.035838656	-0.024167541	-0.22425982	0.12566994	-0.010296802	-0.028777173	-0.05187233	0.061482824	0.013071048	0.081065886	0.06250887	0.070163414	0.06290281	0.007205097	-0.083251335	-0.044290613
-0.12823178	-0.08742048	-0.030094255	-0.06500832	-0.07427324	0.17151956	-0.04735052	-0.08178025	-0.065791875	0.18239051	0.07881237	-0.022621695	0.047376193	0.044813376	0.13087079	-0.18195167
0.04313619	-0.001382253	-0.16881163	0.012734191	-0.051101867	-0.08796925	0.15119027	-0.01433079	0.04509159	-0.042941436	0.053615928	-0.111216076	-0.006299514	-0.03928717	0.05049156	-0.03359973
0.0811462	0.16117075	0.07773355	0.14585882	0.03969712	-0.029016718	0.0812451	0.09366255	-0.09452877	0.13345186	-0.119157076	0.08112604	-0.024950871	0.03835198	0.20801792	0.093994506
0.019546207	0.06703709	0.03078507	0.03220539	0.19899888	-0.13233036	-0.15281327	0.1472253	-0.0682749	0.099588014	-0.014388221	0.011726989	0.018013405	0.11787867	-0.039987676	-0.05859976
-0.2854647	-0.29675153	-0.33445293	-0.2800335	-0.3637023	-0.13662718	-0.09796556	-0.06500404	0.2397189	-0.19594954	0.24058488	-0.26328993	0.29731885	-0.23240145	-0.007857109	-0.36225164
-0.02577294	-0.01882996	0.06614014	0.0057435385	-0.007941558	0.009772413	0.07135789	-0.0037844507	0.087294795	0.17908633	-0.04827352	-0.09023008	-0.05125366	0.08702353	0.046249792	-0.059286453
0.20137753	0.18099147	0.052152682	0.14311339	0.22480296	0.11484683	0.12405268	0.24993363	-0.1007478	0.25124574	-0.24137436	0.10346133	-0.16487524	0.102339804	0.14293379	0.099000216
-0.0205208	-0.020264693	-0.02064382	-0.0112618245	-0.09724291	0.13303615	0.21048053	-0.20432721	-0.013362429	-0.12754536	0.005313554	-0.058409847	0.08125164	-0.03695016	0.088151224	-0.11765691
0.15114634	0.04402406	0.021268426	0.16011646	0.14801097	0.024045035	-0.10135781	-0.14594872	-0.048172694	0.18240646	-0.0041145594	0.05874567	-0.038974904	-0.026257468	0.023555351	-0.070084535
-0.017993303	-0.053237416	-0.092459016	-0.03853344	-0.10740053	-0.13403068	-0.1832979	-0.1338724	0.18499476	0.052944414	0.07646862	0.07140251	0.15916999	-0.09662328	-0.16168104	-0.14142093
-0.08508177	-0.09639788	-0.015625682	-0.026272628	-0.16039254	-0.06327115	-0.16398856	0.010312903	0.047481745	-0.13477337	0.17972633	-0.2057288	0.059263002	-0.02825382	0.004636595	0.074836686
0.010219928	0.066062436	0.049233973	0.046483554	0.039303303	0.100580566	-0.043822553	0.026246816	-0.08569217	-0.029134475	-0.05299377	-0.03669121	0.063073665	-0.0140098585	0.16189042	-0.035835437
-0.07358201	-0.18045591	-0.10000645	-0.15380812	-0.028614635	-0.1750651	-0.07415695	0.033416387	0.095311776	-0.10348025	-0.006413694	-0.17253815	0.08702781	0.097212635	-0.047370188	-0.064087704
-0.11247645	-0.12641627	0.046111498	-0.1259916	0.0070944144	-0.021462591	-0.19853269	0.06686588	0.10438522	0.055014923	0.01685847	-0.027707996	0.052397862	-0.09074247	-0.14484496	0.020392004
-0.060560968	-0.095827974	-0.05984704	-0.0775156	-0.09052368	0.00019302269	-0.11092383	0.03697617	0.19540551	-0.0029460327	0.071620226	-0.057764374	0.020882705	0.028654505	0.05917104	-0.09090758
-0.070230216	-0.05336129	0.0690393	0.048655402	-0.0026487801	0.0948403	0.04775406	0.2079335	0.06294941	0.0043673096	-0.0333215	-0.013317499	-0.04795517	0.04501805	0.030216707	0.081596196
-0.348616	-0.3217957	-0.36390656	-0.19138366	-0.3575491	0.053293347	-0.004747071	-0.23113531	0.39439946	-0.25336254	0.32932258	-0.34372056	0.341161	-0.30746198	-0.17744195	-0.39028275
0.07982859	-0.0018288979	-0.025262903	0.08050718	0.08503147	0.04575293	0.031999193	0.17608546	-0.03489185	-0.06872694	-0.08281037	-0.0400884	-0.08814814	0.04571393	0.029945567	0.018019887
-0.0693425	0.071756355	-0.0001828721	0.12072107	0.08350721	-0.0746914	-0.054691114	-0.1024764	0.030385101	-0.008086007	0.03551884	-0.07512734	-0.02663762	0.09473095	-0.015148485	-0.0387801
-0.071916975	-0.06831464	-0.07666498	0.14130835	-0.043481328	0.052620023	-0.007115715	-0.05914474	-0.015539787	0.0694604	0.01571514	0.036129836	0.003624865	-0.05894489	-0.022596374	-0.069113135
-0.016232217	-0.020470731	-0.035412572	-0.078503996	-0.013306047	-0.19258428	-0.014426959	0.12367168	-0.05939533	-0.0083647845	-0.0023982367	0.14185464	-0.048882775	-0.01490622	-0.0129329	0.061168876
-0.18082939	-0.14806743	-0.24711901	-0.09225371	-0.046312064	-0.1703281	0.06623745	-0.09926494	0.1929477	-0.19037607	0.21452403	-0.24719132	0.2062449	-0.20892964	-0.13580288	-0.20970201
-0.097659774	-0.16326727	-0.121644616	-0.035812248	-0.22994588	0.12609923	0.07197374	-0.03492032	0.17568314	0.018180605	0.15405855	-0.17151092	0.09045983	-0.15799813	0.01857066	-0.3584154
-0.049922094	-0.03318119	0.021861603	-0.068054795	0.0163154	0.008475824	-0.045923218	-0.10069877	-0.13481133	-0.093453355	0.0063884496	0.13067047	0.034864753	-0.07464465	-0.117229566	-0.011345372
-0.081601985	-0.08391982	-0.022979276	0.09821696	0.017798673	-0.06499907	0.07689807	0.18134843	0.024891004	-0.06412558	-0.026758496	-0.003245146	-0.030504309	0.047523126	0.1805747	-0.024248494
-0.011002396	-0.0017236015	0.07101046	0.02583661	-0.10587219	-0.09968715	-0.048487198	0.06360527	-0.13520035	-0.10612143	0.028299432	-0.0033905746	0.04941391	-0.05393219	-0.098624155	0.0038015621
0.101357	0.21050371	0.11766381	0.0009280339	0.14837712	0.106653534	0.094018325	-0.026757399	-0.14078024	0.02214001	0.05883662	0.027942698	-0.1433498	0.16744463	0.10696215	0.107542135
0.2789092	0.39051262	0.3352931	0.069287516	0.3187207	0.17765528	0.18225877	0.11133027	-0.14911431	0.22367279	-0.20226014	0.25693783	-0.2853209	0.24860717	0.09347721	0.33776993
-0.12604706	0.04303736	-0.14812057	0.031661548	-0.039941736	-0.07359682	-0.011722756	-0.05991987	-0.009748931	0.0023597246	-0.013248588	0.05664912	0.11795738	0.07301498	-0.21055904	0.03713105
-0.27937874	-0.2601952	-0.17083529	-0.157616	-0.2308506	0.085451365	-0.1075213	-0.095744506	0.06888777	-0.22928797	-0.02622655	-0.26915872	0.23513871	-0.34599507	-0.03945725	-0.20551065
-0.08420689	0.02325746	0.0011918852	-0.06843042	-0.081792735	-0.1796542	0.057533845	-0.111668535	0.18686616	-0.08100603	0.056154326	-0.08216278	0.10233656	-0.16451652	0.035359588	-0.07874032
0.13662536	0.069547795	0.11170954	0.11239829	0.17646539	0.017306617	-0.13603806	0.3057735	-0.0393989	0.038410418	-0.13943079	0.09023944	0.042900227	0.17998146	0.15997295	0.11599319
-0.011537852	0.07140073	0.028441332	0.030989029	-0.05356612	0.0026658946	0.16386245	0.017827665	-0.080732465	-0.011415822	-0.11645164	-0.05074236	-0.15603985	0.05510209	0.09901388	0.076144874
0.21180886	0.31010517	0.12438457	-0.037712045	0.15285198	0.24518678	-0.08777184	0.10484279	-0.16500735	0.06437695	-0.15177897	0.11611343	-0.1802308	0.15294771	0.048846126	0.105543174
0.08804875	0.101667285	0.17390124	-0.10106426	0.036532767	0.04900116	-0.13497075	0.036998466	0.107795745	0.06152825	0.15129498	0.08343614	-0.06484478	0.07265584	-0.01527241	0.06602188
0.011433319	-0.08369308	0.09884928	-0.10523569	-0.13033433	0.16448809	0.06283208	-0.06376433	0.05923702	-0.2591089	-0.06110823	-0.11602425	0.064045265	-0.101191215	-0.15409279	-0.00036184932
-0.024504278	-0.006215306	-0.039594647	0.08882881	0.028783554	0.07899296	-0.010940667	-0.14012116	0.04614649	-0.10816741	-0.08504146	-0.070378765	0.045359835	-0.028496556	-0.045109436	-0.03589082
-0.0101997005	0.00042780317	0.06900224	0.21432269	-0.015522697	0.10446469	0.17754182	-0.07368493	-0.10756831	0.057390507	0.100913875	-0.07107595	-0.004444957	0.057964236	0.013618212	0.009147235
0.1146267	0.091695905	-0.11218705	0.11037793	0.21778958	-0.055134147	0.19549787	0.105018616	-0.13070937	0.16454656	-0.18176346	0.091904424	-0.09138795	0.124501385	-0.00161699	0.19936754
0.3139088	0.37923843	0.21840231	-0.07869074	0.04547843	-0.07513236	0.093792714	-0.15221548	-0.04048708	0.08404927	-0.079107106	0.24540143	-0.30329472	0.26447088	0.17781593	0.07843253
-0.026097635	-0.08489076	-0.14690109	-0.17241786	-0.025027629	0.10106418	-0.032589484	0.11866922	0.09521053	-0.055572234	-0.0028483926	-0.17815799	0.116184756	0.02631015	-0.117467366	-0.08511187
-0.28747228	-0.1558328	-0.3057763	-0.051208727	0.008406649	-0.18095045	-0.068673566	0.04723037	0.14427592	-0.028999899	0.08312495	-0.006084305	0.11714499	-0.071630314	-0.20465636	-0.09355249
-0.049113322	-0.07177477	-0.08406912	-0.085791096	0.007328593	-0.023640895	-0.0021519416	0.08459038	-0.025386812	-0.07220142	0.016255781	-0.09247146	-0.116305225	0.02560155	-0.043574095	0.006036018
-0.16921547	-0.17772627	-0.08454783	-0.116156526	-0.07290632	-0.11718866	-0.12040856	0.05655915	0.29107466	-0.27736598	0.17603244	-0.02966088	0.18541656	-0.19422448	-0.30614007	-0.16517967
-0.120850146	-0.090139605	-0.07006173	-0.18301214	-0.10224937	-0.115911335	-0.26334867	0.006525776	0.18241677	0.10612678	0.20487504	-0.040196046	0.17346884	-0.17087749	-0.10841171	-0.12518722
-0.07312077	-0.18403096	-0.10445935	0.059943795	-0.064137556	0.11748955	-0.12017111	0.005859408	0.036999132	-0.10525991	0.054002315	-0.048890024	0.022915328	-0.14499201	-0.15524131	0.041976187
-0.020458065	0.028080082	0.035894483	-0.033274718	-0.10433748	0.15553474	-0.17879361	0.03498071	-0.13002752	0.029849695	0.25971684	-0.051888343	0.1346504	0.00094699505	-0.11419223	-0.053511985
0.03921715	0.071502306	0.26740175	0.027580302	0.12892877	0.13942845	0.03164567	-0.059312966	-0.045884583	0.25281093	0.06437285	0.007261088	-0.048384722	-0.037547216	0.26154175	0.009607866
0.188698	0.14091684	0.12885547	0.32739657	0.13144489	0.028431147	0.2881638	0.13848215	-0.14034101	-0.07974152	-0.05239933	0.108721286	-0.035775404	0.097236454	0.15521407	0.12589084
-0.032998078	-0.058392003	-0.12852913	-0.013254804	-0.0043044738	-0.046398763	0.12167482	0.10663575	-0.00861666	-0.07431135	0.004245602	-0.07608703	0.08522351	-0.048224594	0.11979841	-0.0688745
-0.019988246	-0.13252677	-0.06422801	-0.061871566	-0.19110532	-0.027898999	-0.012951296	0.103761755	0.0019456988	-0.09653941	0.024580667	-0.04692647	0.016828984	-0.03572798	-0.03726564	-0.080843784
-0.1815918	-0.092089355	-0.037946854	-0.05878678	-0.1519369	-0.06784255	-0.20113148	0.16152988	0.025507674	-0.055511724	0.15818997	-0.10882151	0.08423018	-0.15586269	-0.13152337	-0.13855134
-0.105387844	-0.06854025	-0.04144305	0.038395423	0.027275281	0.0018453448	-0.12404705	-0.22774255	0.11461708	-0.11265124	0.054159813	-0.15570003	0.107487634	-0.13083969	0.03316204	-0.20641932
0.11162092	-0.08554659	-0.044909425	-0.10034773	-0.055170473	0.050604206	-0.062548384	-0.065375134	0.028732747	0.005004685	0.07138363	-0.049419157	0.056455363	0.045332097	-0.036198325	-0.04080704
-0.056813654	-0.046605993	-0.0742799	0.033068605	-0.12902677	-0.13175227	-0.109355785	0.18982027	-0.018004468	0.0021645986	-0.15796366	0.108171284	-0.018494783	-0.045627166	0.1480143	0.025884211
-0.114315994	-0.16483964	-0.104805775	-0.17197707	-0.097201295	0.04521996	-0.19564378	-0.0500344	0.16587588	-0.1114966	0.12313198	-0.13383482	0.11712413	-0.16575885	-0.12805137	-0.015189137
0.033453055	-0.003169897	0.09991465	0.010453768	-0.009922488	-0.19190067	-0.04594635	0.018674105	-0.10462241	0.13426247	-0.012844987	0.065364614	0.04244795	-0.05650002	0.0004400329	0.023561982
0.09940941	0.09305994	-0.051980633	0.15100631	-0.017849557	0.090485	-0.07053339	-0.15694024	-0.004466166	0.05931392	-0.13420261	0.012668411	0.04260132	0.10809597	-0.042531393	0.027436575
0.11755997	0.084905155	0.03477689	-0.0095569715	-0.08101595	0.17985883	-0.046132024	0.046170782	0.028705385	0.092604525	-0.1564023	0.020332877	0.11305262	-0.11341206	0.05528384	0.10531362
0.02617557	0.005246191	-0.09337896	0.014398208	-0.07398662	0.11738124	0.014881676	0.0047868853	-0.044269446	-0.087411016	-0.034924563	-0.111293554	0.037315223	-0.013663451	-0.016859852	0.05125286
0.17523158	0.06283583	0.20666109	-0.13950165	0.15675355	0.12246679	-0.038509708	0.16823906	-0.15372333	0.099719085	-0.049686443	0.0974925	-0.14268066	0.028642438	0.09793109	0.08102877
-0.06147115	0.03481075	0.034266908	0.06585775	-0.12696359	-0.11164353	-0.0945496	-0.1555108	-0.014563481	0.07196148	0.09913909	-0.07558172	0.048802778	-0.025928272	-0.052329764	8.297228e-06
0.027440097	0.010820889	0.031040031	0.12834871	0.14784203	0.17846249	0.29778984	0.0971795	-0.30418012	-0.006479241	-0.26658374	-0.0025441449	-0.27628097	0.17076561	0.07562965	0.31254458
0.010689031	0.051867597	0.023364013	0.211353	0.11351025	0.052729517	0.04747926	-0.04447211	-0.054828215	0.23569226	0.022145089	0.057865202	0.010653844	0.007374772	-0.10256053	0.038726483
-0.072779246	-0.10600596	-0.11284303	0.007709823	-0.07763541	0.05744689	-0.025050366	-0.006779333	0.10898172	-0.05116295	-0.024103452	0.059787408	0.040152647	-0.029956643	0.099730976	-0.057390288
-0.074049205	-0.056866925	0.023852868	-0.004072894	-0.1822085	-0.050132662	-0.1372088	-0.03948644	0.12934464	-0.023326322	0.09496575	-0.08088843	0.055521533	-0.04897566	-0.038356867	-0.16272946
-0.010661992	-0.005656119	0.092593886	0.070256874	-0.09244746	0.094654575	0.15254451	0.26811245	-0.189433	0.20156288	-0.16048226	-0.06997393	0.024296021	0.16314924	0.051517714	0.08220435
0.15062715	0.14344685	-0.008936963	0.064602464	0.06269978	0.18772154	0.15710744	-0.11005416	-0.09322473	0.11031319	-0.21388589	0.04952318	0.0024275407	-0.01894613	0.14947194	0.054699246
-0.30313116	-0.32573563	-0.28296304	-0.09159048	-0.18649115	0.12798768	-0.06570022	-0.13125363	0.28398958	-0.14840856	0.20880303	-0.2402804	0.3240035	-0.21497315	-0.15533622	-0.22915192
0.0028444617	0.07179661	-0.021283625	0.102242686	0.058319047	-0.068757094	0.018878423	-0.15645972	0.046347175	-0.06212433	-0.15386923	-0.05811288	-0.055885073	0.058645085	-0.030347282	0.14247094
0.027081596	-0.067134306	-0.045251768	0.051354386	0.004306296	0.15315215	0.073154695	0.055093594	-0.06214123	0.038916986	0.022330891	0.12596229	-0.09404498	0.120570645	0.05097734	0.09684401
0.09240667	0.018149301	0.06131963	0.21037374	0.12429669	-0.18989204	0.08848655	-0.0005572815	-0.02823701	0.037228093	0.018235559	0.0190953	0.07645187	-0.03678038	0.10907337	-0.09381636
0.06881479	0.0056283954	-0.004610924	0.07445475	0.072809316	0.013497015	-0.11444413	0.031287193	-0.097391054	0.07849669	-0.16603725	0.0059786257	-0.04408892	-0.0059377104	-0.076676406	0.18327932
-0.020156201	0.039668515	-0.10209078	0.0114783915	-0.13576457	0.048186265	-0.06395866	-0.055046268	-0.00584722	-0.04910732	-0.05643679	-0.05050563	0.03276575	-0.16828999	-0.22098666	-0.14704098
0.008033618	-0.06211326	-0.026910834	0.013962894	0.0038338164	-0.041612476	-0.09923296	0.093988396	-0.13750911	0.14240637	-0.13520008	0.010449659	-0.032407045	0.120087735	0.036987364	0.03222941
0.057707187	-0.024925848	-0.10277298	-0.065578766	-0.14627978	-0.06627694	-0.06885358	-0.04654451	0.17032152	-0.032086063	-0.0041500977	0.0022691067	-0.077802435	-0.025479266	-0.14302284	0.09779115
0.015881676	-0.032830965	0.113931805	0.060315333	-0.16109765	-0.12480537	0.114107095	-0.14264666	0.05064161	0.022156917	-0.12306053	-0.14069745	-0.03600914	-0.0089652	-0.03658076	0.00045078094
-0.2971279	-0.25810522	-0.37165287	-0.17081675	-0.17962839	0.17290446	0.010717805	-0.19604196	0.2766017	-0.22221276	0.20021588	-0.35154158	0.33258834	-0.18105538	-0.05468171	-0.3395701
0.051300164	-0.053890508	0.022782316	0.025804676	0.16321282	-0.02480724	-0.031010533	0.12863633	-0.023468135	0.05621545	-0.2071131	0.020713873	0.009805144	0.08633858	0.010896771	0.008214613
-0.15157168	-0.041309725	-0.13001004	-0.027744448	-0.11871848	0.048394628	-0.04803961	0.011168808	-0.07253522	0.12749445	0.15446869	-0.15159689	-0.10688978	-0.02267307	-0.009074046	0.0041679437
0.23402509	0.11038092	0.16605647	0.2294385	0.21949771	-0.08911461	0.015217471	0.15368608	-0.17154321	0.17620784	-0.0559484	0.1408688	-0.08143849	0.119284965	0.10591679	0.17989421
0.014480055	0.070447415	-0.031049687	-0.15212442	-0.1489898	-0.03618807	-0.1955848	-0.02239037	-0.12903997	-0.06522413	0.13935104	0.12285673	-0.012849457	0.018901216	0.06319271	0.018718315
-0.09437944	-0.05890359	-0.14829172	-0.08310255	-0.2033595	-0.0055809193	-0.042753413	-0.008083737	0.13696131	-0.21463142	0.20744337	0.061363626	0.11704552	-0.12238963	-0.056091916	0.051180985
-0.1258894	-0.056889948	-0.05023253	0.058243785	-0.06546702	-0.052742522	-0.048599776	-0.08370724	0.1360732	-0.074821346	0.15627481	-0.13486512	0.025235908	-0.013567493	-0.07004655	0.033121854
-0.0334419	-0.13523264	-0.18864386	0.0016343743	0.08132886	-0.06725609	-0.14332034	-0.0028294607	-0.01700148	-0.1251009	-0.044141617	-0.106299624	0.09788342	-0.075888894	-0.016784193	0.002531554
-0.2672302	-0.12436449	-0.19199815	-0.053201213	0.13925947	-0.05936257	-0.08489298	-0.010279928	0.13735163	0.023355162	0.19784851	-0.17400803	0.121217184	-0.076206766	0.14387918	-0.11748039
0.10719963	0.08605184	0.08805221	0.051805507	0.032934085	0.17174229	0.06363559	0.00625591	0.009700037	0.11252912	-0.026920123	0.25833654	-0.111591205	0.07076721	-0.032079164	0.104743816
-0.0051095462	-0.015589828	-0.015418205	0.0037788276	-0.04161102	-0.11983456	-0.009148301	-0.048257954	-0.013584165	-0.1579305	0.06612124	-0.006326024	0.06497271	-0.09311832	-0.06405759	0.03233967
0.11799824	-0.025985813	0.1502803	-0.07343092	-0.02470655	-0.12854147	0.11831388	0.12454679	-0.09564501	0.078081265	0.08231482	0.085401125	-0.057209793	0.15205051	-0.029611655	0.09895365
0.0026282389	-0.036210608	-0.057138227	-0.050201993	-0.095826	0.075517364	-0.15964314	0.20282447	0.059485976	-0.17280473	0.09418909	-0.06853595	0.08449235	-0.11620005	0.09939623	-0.13006634
0.056579027	-0.02503905	0.008278491	0.17374475	0.102405086	0.09930664	0.12007092	-0.086370036	-0.13568883	0.036407266	-0.03403545	0.04351471	-0.038040064	0.013843141	0.16512	0.05764889
-0.06899372	-0.025764572	-0.075084284	-0.19131647	-0.13899103	-0.08905717	0.14211366	0.0022271792	0.14488208	-0.066580735	0.08421124	-0.1923552	0.13337922	-0.08082585	-0.1593787	-0.01851004
0.024877978	0.06913222	0.07662048	0.013779435	0.0097556105	-0.0043869824	0.19270377	-0.022032032	-0.1862507	0.08262406	-0.09711446	-0.0073835254	-0.036130555	0.1283796	0.1348482	0.030011082
0.17480287	0.23865835	0.11586901	0.09142287	0.23337759	0.13191238	0.0012767138	0.17444012	-0.15499021	0.1496367	-0.081647225	0.051451925	-0.2111275	0.10459267	0.07231087	0.095104024
